,Losses Discriminator,Losses Generator
730,0.700546145439148,5.857823848724365
731,0.7954413890838623,2.6289737224578857
732,0.5253837704658508,4.637331962585449
733,0.30205416679382324,3.1335933208465576
734,0.4658892750740051,4.345118045806885
735,0.3897046446800232,3.6943840980529785
736,0.3779160678386688,2.979457139968872
737,0.35257089138031006,3.6990089416503906
738,0.39556437730789185,3.2239954471588135
739,0.3117058277130127,3.7241721153259277
740,0.39698609709739685,3.243600606918335
741,0.34830015897750854,4.130930423736572
742,0.3860470950603485,2.737868309020996
743,0.5896446704864502,5.006365776062012
744,0.7558874487876892,2.0701465606689453
745,0.6073148846626282,5.048187255859375
746,0.26827776432037354,4.378110408782959
747,0.31009185314178467,2.8746047019958496
748,0.35271692276000977,4.551400184631348
749,0.43779969215393066,2.881577491760254
750,0.5177537202835083,4.426689147949219
751,0.510974109172821,2.059779405593872
752,0.6436226963996887,5.868764400482178
753,0.439886212348938,3.0531039237976074
754,0.38827741146087646,4.376791000366211
755,0.22356529533863068,4.71336555480957
756,0.5156887769699097,1.8342673778533936
757,0.5718435049057007,6.506687164306641
758,0.502371072769165,3.3959293365478516
759,0.28017088770866394,3.675197124481201
760,0.2522132694721222,5.074150085449219
761,0.557013213634491,1.686815857887268
762,0.9426661729812622,7.038656234741211
763,0.8991236090660095,2.6254241466522217
764,0.44821831583976746,5.486259460449219
765,0.3577767312526703,2.8325247764587402
766,0.8428460359573364,6.78747034072876
767,1.3624107837677002,1.234147071838379
768,1.380092978477478,11.382770538330078
769,4.154940128326416,0.8296284079551697
770,1.647807240486145,6.531765937805176
771,0.48217976093292236,4.499176025390625
772,0.3096151351928711,2.662400245666504
773,0.8885939717292786,5.304169654846191
774,1.0274648666381836,2.550515651702881
775,0.6819964647293091,4.416743755340576
776,0.37184613943099976,4.1316704750061035
777,0.3709099590778351,4.3382487297058105
778,0.4248029589653015,3.679234504699707
779,0.5633528232574463,3.9449656009674072
780,0.5265647172927856,3.7253804206848145
781,0.34269100427627563,4.445575714111328
782,0.45448994636535645,2.962287187576294
783,0.693199098110199,5.049494743347168
784,0.7423861026763916,2.3470048904418945
785,0.45333248376846313,4.827925682067871
786,0.218352273106575,4.817694187164307
787,0.3593384325504303,3.1470565795898438
788,0.4301964044570923,4.342617988586426
789,0.24408505856990814,4.281639099121094
790,0.32959508895874023,3.3516299724578857
791,0.4180377423763275,2.639038562774658
792,0.7143515944480896,6.036476135253906
793,0.8513491153717041,2.111959457397461
794,0.5638118982315063,4.761710166931152
795,0.36543312668800354,3.737661838531494
796,0.42991942167282104,3.062958240509033
797,0.5689890384674072,5.638909339904785
798,0.4713754951953888,3.2205066680908203
799,0.4443332552909851,3.8680191040039062
800,0.49987202882766724,4.8257341384887695
801,0.4070182144641876,2.8908839225769043
802,0.543005108833313,5.491044044494629
803,0.7173197865486145,1.9389033317565918
804,0.8885229229927063,7.577017307281494
805,0.8131489157676697,4.2135114669799805
806,0.36207738518714905,4.006810188293457
807,0.2865990996360779,4.618650436401367
808,0.48865675926208496,3.6564724445343018
809,0.4775705337524414,2.9799797534942627
810,0.6797397136688232,5.717050552368164
811,0.6086488962173462,3.0766353607177734
812,0.369790643453598,3.8907079696655273
813,0.32137513160705566,4.9934492111206055
814,0.3992912471294403,3.2983875274658203
815,0.29242244362831116,3.3937721252441406
816,0.5734318494796753,5.2168474197387695
817,0.9041881561279297,1.3834033012390137
818,0.8870916962623596,5.104535102844238
819,0.33985739946365356,3.7226366996765137
820,0.4325243830680847,2.6044554710388184
821,0.4169083833694458,4.462979316711426
822,0.36670103669166565,3.0308687686920166
823,0.4370112121105194,3.965820550918579
824,0.34259527921676636,3.435077667236328
825,0.3644653856754303,3.4307098388671875
826,0.37541013956069946,3.2190206050872803
827,0.3278932571411133,3.751237392425537
828,0.27808332443237305,3.854609489440918
829,0.3045520782470703,2.9789645671844482
830,0.4495713710784912,4.219460964202881
831,0.4342827796936035,2.1843178272247314
832,0.5326465368270874,5.183156490325928
833,0.6229291558265686,1.989613652229309
834,0.4237480163574219,4.414772987365723
835,0.3547191321849823,3.743777275085449
836,0.27549314498901367,3.9732773303985596
837,0.4217967391014099,2.4409875869750977
838,0.5319259762763977,5.594862461090088
839,0.7906613945960999,2.3677420616149902
840,0.5115966200828552,5.296405792236328
841,0.2536025047302246,4.146035194396973
842,0.21527692675590515,3.2014026641845703
843,0.304991215467453,4.271681308746338
844,0.2869151830673218,3.9406375885009766
845,0.3696885406970978,3.569262981414795
846,0.3897792100906372,2.6033170223236084
847,0.31483471393585205,4.040186882019043
848,0.3908594846725464,3.180691719055176
849,0.5182693004608154,4.117098808288574
850,0.6474442481994629,1.500800371170044
851,0.7468395829200745,7.447003364562988
852,0.8543543219566345,2.688749074935913
853,0.3815440535545349,5.297911643981934
854,0.2956104576587677,3.4651594161987305
855,0.5665686130523682,2.220909595489502
856,0.6680639982223511,6.659571170806885
857,0.990048348903656,0.7773202657699585
858,1.49517822265625,9.785842895507812
859,3.404669761657715,1.759265422821045
860,1.1589057445526123,5.859508514404297
861,1.4703351259231567,0.8773188591003418
862,1.4730465412139893,5.6903886795043945
863,0.6167136430740356,4.02222204208374
864,0.8409041166305542,2.1184566020965576
865,0.7393421530723572,5.013193130493164
866,0.7337161302566528,3.7544379234313965
867,0.3893142342567444,3.700467586517334
868,0.7122814655303955,4.775242805480957
869,0.6205308437347412,3.060906171798706
870,0.5975079536437988,5.144546985626221
871,0.477070152759552,3.0337448120117188
872,0.3881077468395233,3.6436662673950195
873,0.44126835465431213,5.801688194274902
874,0.868475079536438,2.221644401550293
875,0.7974392771720886,5.511981010437012
876,0.5137845873832703,3.448873519897461
877,0.46563202142715454,3.6965179443359375
878,0.2608039975166321,4.540948867797852
879,0.2604961097240448,3.4873592853546143
880,0.4344401955604553,3.7061567306518555
881,0.31890785694122314,3.6103782653808594
882,0.25707241892814636,3.907984733581543
883,0.26655757427215576,4.357400894165039
884,0.28308892250061035,3.441072463989258
885,0.3000240921974182,3.202623128890991
886,0.4976333975791931,4.802491188049316
887,0.4354381859302521,2.864140510559082
888,0.4079427421092987,4.418069362640381
889,0.6521841287612915,2.1280875205993652
890,0.6878726482391357,5.912322998046875
891,0.556344211101532,2.798156976699829
892,0.32857632637023926,3.1483097076416016
893,0.4133554697036743,4.825350761413574
894,0.4886094629764557,2.628293991088867
895,0.41616687178611755,4.487398624420166
896,0.24724240601062775,4.163519859313965
897,0.4515502452850342,2.4890296459198
898,0.4886009097099304,3.6012420654296875
899,0.3755916357040405,3.4922385215759277
900,0.4722451865673065,4.090132236480713
901,0.6323617696762085,2.0449488162994385
902,0.5415119528770447,5.745766639709473
903,0.46882563829421997,2.656363010406494
904,0.369873046875,4.404458999633789
905,0.3191194534301758,3.3393189907073975
906,0.2652307152748108,3.7807109355926514
907,0.25680291652679443,3.9188311100006104
908,0.4183519780635834,3.1120944023132324
909,0.32641464471817017,3.5714895725250244
910,0.3917675018310547,4.016228675842285
911,0.4847523868083954,3.072214126586914
912,0.3907144069671631,3.820772171020508
913,0.40908437967300415,3.22236704826355
914,0.3514783978462219,5.0523858070373535
915,0.6337778568267822,1.6540017127990723
916,1.0294616222381592,7.6849470138549805
917,2.0784590244293213,1.540302038192749
918,1.243891954421997,9.875823974609375
919,4.60737419128418,0.38464057445526123
920,2.9377307891845703,6.643218040466309
921,0.6182093620300293,5.422279357910156
922,0.9896165132522583,0.9206112623214722
923,1.6482185125350952,5.320329189300537
924,1.167534589767456,2.6428308486938477
925,1.0385210514068604,1.9544329643249512
926,2.0881831645965576,7.1639251708984375
927,2.5204825401306152,2.0490427017211914
928,1.557201623916626,5.002903938293457
929,0.6091457009315491,3.6020960807800293
930,0.7379867434501648,4.0424699783325195
931,0.6020306944847107,3.344407796859741
932,0.6961593627929688,2.8839237689971924
933,0.6323457360267639,4.099128723144531
934,0.5586895942687988,4.9922895431518555
935,0.6421710848808289,2.650973320007324
936,0.7481604814529419,4.560651779174805
937,0.5433496236801147,3.6938729286193848
938,0.6237779259681702,3.4316656589508057
939,0.4410047233104706,3.7617485523223877
940,0.5669888257980347,3.039489269256592
941,0.5701875686645508,5.606611251831055
942,0.45843419432640076,3.6845905780792236
943,0.45122453570365906,2.5983591079711914
944,0.4126635193824768,4.688465118408203
945,0.6842150688171387,2.4917502403259277
946,0.5972493886947632,4.319153785705566
947,0.4530806541442871,3.263322114944458
948,0.41761571168899536,3.8487486839294434
949,0.4141971468925476,2.9354896545410156
950,0.37813323736190796,3.8491227626800537
951,0.32536235451698303,2.8837475776672363
952,0.5966436862945557,3.751727342605591
953,0.4624607563018799,2.6576061248779297
954,0.3817623555660248,3.497037172317505
955,0.3024217188358307,4.072293281555176
956,0.29930630326271057,3.7335784435272217
957,0.2569553256034851,3.449328660964966
958,0.4311394691467285,2.8622937202453613
959,0.43692851066589355,3.9731926918029785
960,0.3772816061973572,3.053783416748047
961,0.451384961605072,3.328355312347412
962,0.590305507183075,5.332033634185791
963,0.7958794236183167,1.5905189514160156
964,0.7077764868736267,5.2871904373168945
965,0.2670048475265503,4.649458408355713
966,0.360082745552063,2.6240878105163574
967,0.48905426263809204,4.898378849029541
968,0.3648935854434967,3.350039482116699
969,0.4879704713821411,4.409405708312988
970,0.5080258250236511,2.110997438430786
971,0.49630963802337646,4.817465782165527
972,0.4247446060180664,2.793466329574585
973,0.4791078567504883,4.42509651184082
974,0.4491746425628662,2.90640926361084
975,0.27999094128608704,3.202704668045044
976,0.25401994585990906,3.9796197414398193
977,0.3666093945503235,3.6027441024780273
978,0.27674320340156555,2.9320950508117676
979,0.2875797152519226,4.145877838134766
980,0.33695995807647705,2.7820749282836914
981,0.44105264544487,5.35235595703125
982,0.8711532950401306,1.2036023139953613
983,1.1334176063537598,8.541733741760254
984,1.4772772789001465,1.4847936630249023
985,1.3229533433914185,7.913681507110596
986,1.2008533477783203,2.844416618347168
987,0.7574822306632996,4.199845314025879
988,0.31967395544052124,3.946314573287964
989,0.5763278603553772,2.6978108882904053
990,0.6918641924858093,5.484192371368408
991,0.9143754839897156,1.6159858703613281
992,0.7487550973892212,5.285741329193115
993,0.5926685333251953,2.847560167312622
994,0.5882535576820374,4.199181079864502
995,0.6031087636947632,2.7062506675720215
996,0.6105910539627075,3.881255626678467
997,0.42638713121414185,3.4429616928100586
998,0.4366717040538788,3.9552855491638184
999,0.4293155372142792,2.818686008453369
1000,0.33455485105514526,3.3281667232513428
1001,0.3522915244102478,4.856860637664795
1002,0.5668976902961731,2.4433224201202393
1003,0.26789483428001404,3.343825578689575
1004,0.3282906711101532,4.377041816711426
1005,0.45105087757110596,2.709514856338501
1006,0.5655701756477356,5.033403396606445
1007,0.5632066130638123,2.3833189010620117
1008,0.48289817571640015,4.306378364562988
1009,0.36775195598602295,3.1064021587371826
1010,0.3138551712036133,2.7503232955932617
1011,0.35258835554122925,4.398731231689453
1012,0.31691113114356995,3.15527081489563
1013,0.21911615133285522,3.4346818923950195
1014,0.44187408685684204,3.951260566711426
1015,0.30369389057159424,2.9985411167144775
1016,0.4838469326496124,2.7182726860046387
1017,0.30488815903663635,3.856920003890991
1018,0.4339703917503357,2.909017562866211
1019,0.4820566475391388,4.264578342437744
1020,0.4588193893432617,1.8356646299362183
1021,0.601506769657135,5.358770370483398
1022,0.5614689588546753,2.3048412799835205
1023,0.39319539070129395,3.8646793365478516
1024,0.3731239140033722,3.8581385612487793
1025,0.38819241523742676,2.351327419281006
1026,0.4739140272140503,4.441503047943115
1027,0.4267348349094391,2.113717794418335
1028,0.4424431622028351,4.331451416015625
1029,0.39430755376815796,2.9674477577209473
1030,0.36000996828079224,3.702719211578369
1031,0.2614936828613281,3.2745916843414307
1032,0.29531195759773254,2.7449512481689453
1033,0.4914349317550659,3.853740692138672
1034,0.5667197704315186,1.9131155014038086
1035,0.44297483563423157,5.470189094543457
1036,0.7129819989204407,1.5870875120162964
1037,0.7159407138824463,5.697304725646973
1038,1.0296926498413086,1.036722183227539
1039,0.8991605043411255,5.758490562438965
1040,0.870324969291687,0.8952547311782837
1041,1.2534091472625732,7.634371757507324
1042,1.1070164442062378,1.8444843292236328
1043,1.0850051641464233,5.513523101806641
1044,0.7425458431243896,2.0009336471557617
1045,1.0339303016662598,7.547494888305664
1046,2.0168039798736572,1.0945639610290527
1047,1.386286973953247,6.744534492492676
1048,1.998934268951416,1.020690679550171
1049,1.4990332126617432,6.447839736938477
1050,1.3171700239181519,1.122531771659851
1051,1.3847968578338623,4.957061767578125
1052,0.8358444571495056,2.935232162475586
1053,0.810650646686554,3.7615418434143066
1054,0.6388145089149475,2.4248299598693848
1055,0.5869535207748413,4.116955757141113
1056,0.673220694065094,2.5383124351501465
1057,0.597516655921936,3.9493072032928467
1058,0.41650813817977905,3.015697479248047
1059,0.3943541646003723,2.896895170211792
1060,0.36797571182250977,4.049221515655518
1061,0.4020683765411377,2.8366000652313232
1062,0.40773826837539673,3.9826908111572266
1063,0.5698029398918152,2.5424118041992188
1064,0.47451090812683105,3.474734306335449
1065,0.37926429510116577,3.6176888942718506
1066,0.4304332733154297,2.9250502586364746
1067,0.3384837806224823,4.095178604125977
1068,0.337624728679657,3.1887567043304443
1069,0.2948756814002991,3.240185260772705
1070,0.30768367648124695,3.5800275802612305
1071,0.39659807085990906,3.8469185829162598
1072,0.4081164002418518,3.0792760848999023
1073,0.39545586705207825,3.5375146865844727
1074,0.512778639793396,3.2213375568389893
1075,0.2996501326560974,3.226386070251465
1076,0.30653929710388184,3.9673428535461426
1077,0.327154278755188,3.288590669631958
1078,0.3858101963996887,4.922611236572266
1079,0.3203115165233612,3.1981348991394043
1080,0.4720875024795532,1.9542008638381958
1081,0.5063481330871582,5.539065361022949
1082,0.5242540240287781,2.386662483215332
1083,0.4842733144760132,4.2873992919921875
